,timestamp,srlevel_std_multiplier,first_std_srl,open,high,low,close,volume,index_price
11474,2023-09-29 16:00:00,1.05,0.025,26888.3,27123.2,26650.0,26888.9,38601.58,26887.6
11475,2023-09-29 18:20:00,1.05,0.02,26754.6,26806.9,26745.5,26791.7,443.65,26774.675
11476,2023-09-29 20:10:00,1.05,0.02,26954.3,26989.0,26928.5,26935.4,476.11,26951.800000000003
11477,2023-09-29 20:15:00,1.05,0.025,26929.9,26989.0,26915.0,26924.9,834.35,26939.699999999997
11478,2023-09-29 22:45:00,1.05,0.02,26871.9,26875.8,26866.4,26873.1,119.19,26871.800000000003
11479,2023-09-30 01:00:00,1.05,0.02,26935.5,26945.1,26935.5,26937.4,109.16,26938.375
11480,2023-09-30 02:30:00,1.05,0.02,26897.6,26898.9,26884.5,26891.2,99.99000000000001,26893.05
11481,2023-09-30 05:25:00,1.05,0.02,26934.9,26953.0,26933.5,26944.6,363.03000000000003,26941.5
11482,2023-09-30 07:40:00,1.05,0.02,26954.7,26965.3,26942.6,26945.0,127.57,26951.9
11483,2023-09-30 08:20:00,1.05,0.02,26935.0,26939.8,26917.5,26923.1,153.82,26928.85
11484,2023-09-30 11:20:00,1.05,0.02,26976.0,27000.0,26975.9,26992.0,329.47,26985.975
11485,2023-09-30 13:15:00,1.05,0.025,26924.6,26927.0,26907.3,26920.6,364.79,26919.875
11486,2023-09-30 13:15:00,1.05,0.02,26916.1,26920.7,26907.3,26920.6,108.44,26916.175000000003
11487,2023-09-30 15:50:00,1.05,0.02,27037.9,27093.8,27030.0,27033.4,827.8000000000001,27048.775
11488,2023-09-30 16:00:00,1.05,0.025,27014.5,27093.8,26973.4,26994.2,2271.14,27018.975000000002
11489,2023-09-30 16:00:00,1.05,0.025,27037.9,27093.8,26973.4,26994.2,1829.29,27024.825
11490,2023-09-30 17:05:00,1.05,0.02,27019.5,27019.5,26970.1,26980.4,531.01,26997.375
11491,2023-09-30 19:10:00,1.05,0.02,26995.7,27006.0,26985.4,27006.0,54.63,26998.275
11492,2023-09-30 21:20:00,1.05,0.02,27078.1,27084.0,27078.0,27079.3,44.269999999999996,27079.850000000002
11493,2023-09-30 21:30:00,1.05,0.025,27078.1,27084.0,27059.5,27061.9,197.46,27070.875
11494,2023-09-30 21:55:00,1.05,0.02,26959.6,27000.8,26939.1,26985.7,650.6600000000001,26971.3
11495,2023-09-30 22:00:00,1.05,0.025,27001.5,27004.7,26939.1,26996.1,963.3100000000001,26985.35
11496,2023-09-30 23:50:00,1.05,0.02,26965.0,26974.5,26953.7,26974.5,89.11,26966.925
11497,2023-10-01 07:10:00,1.05,0.02,27131.1,27169.8,27131.1,27150.1,667.23,27145.525
11498,2023-10-01 08:25:00,1.05,0.02,27094.5,27095.0,27084.0,27093.7,158.75,27091.8
11499,2023-10-01 10:15:00,1.05,0.025,27220.0,27294.5,27214.0,27259.9,2766.31,27247.1
11500,2023-10-01 10:15:00,1.05,0.02,27259.9,27294.5,27241.8,27259.9,802.0699999999999,27264.025
11501,2023-10-01 10:30:00,1.05,0.025,27220.0,27294.5,27206.3,27221.8,3571.0099999999998,27235.65
11502,2023-10-01 12:20:00,1.05,0.02,27147.8,27152.0,27125.3,27145.1,297.27,27142.550000000003
11503,2023-10-01 14:30:00,1.05,0.02,27219.9,27226.9,27210.0,27212.9,156.95,27217.425000000003
11504,2023-10-01 14:45:00,1.05,0.02,27133.0,27135.3,27070.0,27111.8,1433.08,27112.525
11505,2023-10-01 17:50:00,1.05,0.02,27083.6,27088.9,27035.0,27056.1,724.99,27065.9
11506,2023-10-01 20:05:00,1.05,0.02,27103.6,27104.8,27027.2,27069.0,346.2,27076.149999999998
11507,2023-10-01 20:15:00,1.05,0.025,27103.6,27146.7,27027.2,27133.6,968.6,27102.775
11508,2023-10-01 20:30:00,1.05,0.025,27103.6,27146.7,27027.2,27111.0,1443.77,27097.125
11509,2023-10-01 21:00:00,1.05,0.025,27103.6,27146.7,27027.2,27109.4,1962.54,27096.725
11510,2023-10-01 22:20:00,1.05,0.02,27234.0,28521.6,27233.5,27879.9,29367.05,27717.25
11511,2023-10-01 22:30:00,1.05,0.025,27180.3,28521.6,27152.0,27877.0,36606.62,27682.725
11512,2023-10-01 22:30:00,1.05,0.025,27234.0,28521.6,27233.5,27877.0,35134.88,27716.525
11513,2023-10-02 00:05:00,1.05,0.02,28005.2,28068.2,27975.5,27985.2,1877.25,28008.524999999998
11514,2023-10-02 01:30:00,1.05,0.02,27849.9,27854.7,27823.2,27843.0,414.24,27842.7
11515,2023-10-02 03:45:00,1.05,0.02,27986.9,28245.1,27986.9,28099.6,4410.6900000000005,28079.625
11516,2023-10-02 05:45:00,1.05,0.02,28025.9,28032.7,27923.0,27974.5,2708.68,27989.025
11517,2023-10-02 08:40:00,1.05,0.02,28423.9,28495.9,28418.4,28432.0,3227.77,28442.550000000003
11518,2023-10-02 08:45:00,1.05,0.025,28381.2,28495.9,28331.0,28357.1,6112.62,28391.300000000003
11519,2023-10-02 11:25:00,1.05,0.02,28327.9,28366.0,28321.7,28349.2,788.8199999999999,28341.2
11520,2023-10-02 12:00:00,1.05,0.02,28228.7,28230.0,28195.2,28199.0,652.15,28213.225
11521,2023-10-02 14:05:00,1.05,0.02,28568.1,28607.8,28380.0,28380.4,4795.47,28484.074999999997
11522,2023-10-02 14:15:00,1.05,0.025,28568.1,28607.8,28252.5,28256.0,9205.32,28421.1
11523,2023-10-02 14:30:00,1.05,0.025,28568.1,28607.8,28174.1,28300.2,13699.82,28412.55
11524,2023-10-02 15:00:00,1.05,0.025,28568.1,28607.8,28174.1,28308.6,17681.67,28414.65
11525,2023-10-02 16:00:00,1.05,0.025,28568.1,28607.8,27974.8,28026.9,33731.01,28294.4
11526,2023-10-02 16:00:00,1.05,0.025,28198.9,28607.8,27974.8,28026.9,50207.5,28202.1
11527,2023-10-02 16:10:00,1.05,0.02,27911.1,27979.6,27845.7,27961.8,3832.65,27924.55
11528,2023-10-02 17:50:00,1.05,0.02,28097.6,28126.8,28069.4,28072.6,726.14,28091.6
11529,2023-10-02 18:00:00,1.05,0.025,28198.9,28607.8,27845.7,28059.4,74449.08,28177.949999999997
11530,2023-10-02 19:10:00,1.05,0.02,27703.6,27778.8,27624.1,27743.9,2104.63,27712.6
11531,2023-10-02 22:00:00,1.05,0.02,27320.0,27495.5,27273.5,27477.0,1981.03,27391.5
11532,2023-10-02 22:00:00,1.05,0.025,27599.9,27599.9,27273.5,27477.0,7436.67,27487.575
11533,2023-10-02 22:00:00,1.05,0.025,27842.5,27877.8,27273.5,27477.0,12947.18,27617.7
11534,2023-10-02 22:00:00,1.05,0.025,27869.9,27870.0,27273.5,27477.0,11453.779999999999,27622.6
11535,2023-10-02 23:50:00,1.05,0.02,27591.7,27620.0,27585.8,27610.2,294.51,27601.925
11536,2023-10-03 00:00:00,1.05,0.025,28198.9,28607.8,27273.5,27496.7,129442.49,27894.225
11537,2023-10-03 00:00:00,1.05,0.025,28005.2,28607.8,27273.5,27496.7,218534.67,27845.8
11538,2023-10-03 01:15:00,1.05,0.02,27390.5,27469.5,27383.0,27450.9,746.73,27423.475
11539,2023-10-03 05:00:00,1.05,0.02,27588.5,27643.2,27583.9,27627.9,747.87,27610.875
11540,2023-10-03 06:55:00,1.05,0.02,27639.3,27668.0,27639.2,27654.2,542.96,27650.175
11541,2023-10-03 07:00:00,1.05,0.025,27611.6,27668.0,27611.6,27630.3,947.58,27630.375
11542,2023-10-03 07:40:00,1.05,0.02,27548.0,27576.5,27518.4,27564.0,609.02,27551.725
11543,2023-10-03 11:00:00,1.05,0.02,27609.7,27638.0,27609.7,27620.8,384.52,27619.55
11544,2023-10-03 13:55:00,1.05,0.02,27565.5,27586.5,27547.4,27586.1,729.3199999999999,27571.375
11545,2023-10-03 15:55:00,1.05,0.02,27306.2,27315.0,27222.0,27258.1,1649.24,27275.324999999997
11546,2023-10-03 20:10:00,1.05,0.02,27254.4,27289.0,27150.9,27275.9,3666.9,27242.550000000003
11547,2023-10-03 20:15:00,1.05,0.025,27274.2,27350.8,27150.9,27344.3,4657.09,27280.05
11548,2023-10-03 20:30:00,1.05,0.025,27274.2,27378.0,27150.9,27369.9,5459.639999999999,27293.25
11549,2023-10-03 21:00:00,1.05,0.025,27274.2,27403.9,27150.9,27400.0,6718.5,27307.25
11550,2023-10-03 21:30:00,1.05,0.02,27404.2,27458.7,27404.2,27414.3,557.42,27420.350000000002
11551,2023-10-03 22:00:00,1.05,0.025,27274.2,27458.7,27150.9,27404.0,8534.15,27321.95
11552,2023-10-03 22:50:00,1.05,0.02,27328.7,27328.7,27271.2,27313.7,375.62,27310.575
11553,2023-10-03 23:45:00,1.05,0.02,27459.6,27470.8,27451.1,27462.3,261.89,27460.95
11554,2023-10-04 00:00:00,1.05,0.025,27274.2,27470.8,27150.9,27425.4,13916.09,27330.324999999997
11555,2023-10-04 00:35:00,1.05,0.02,27363.8,27373.2,27200.0,27293.4,3845.03,27307.6
11556,2023-10-04 02:25:00,1.05,0.02,27437.7,27510.0,27426.0,27491.6,1309.57,27466.324999999997
11557,2023-10-04 02:30:00,1.05,0.025,27447.5,27510.0,27407.7,27442.6,2297.2599999999998,27451.949999999997
11558,2023-10-04 06:30:00,1.05,0.02,27366.7,27366.7,27345.3,27354.0,187.1,27358.175
11559,2023-10-04 10:05:00,1.05,0.02,27629.2,27650.0,27597.3,27606.9,1240.35,27620.85
11560,2023-10-04 10:15:00,1.05,0.025,27629.2,27650.0,27578.4,27618.0,2004.3700000000001,27618.9
11561,2023-10-04 11:05:00,1.05,0.02,27531.3,27542.8,27521.9,27536.5,128.98,27533.125
11562,2023-10-04 12:55:00,1.05,0.02,27626.7,27632.6,27582.4,27586.6,387.1,27607.075000000004
11563,2023-10-04 14:50:00,1.05,0.02,27405.5,27414.0,27326.4,27335.7,1557.13,27370.399999999998
11564,2023-10-04 15:00:00,1.05,0.025,27405.5,27414.0,27326.4,27387.0,2110.73,27383.225
11565,2023-10-04 15:00:00,1.05,0.025,27357.1,27434.8,27326.4,27387.0,3647.88,27376.324999999997
11566,2023-10-04 16:40:00,1.05,0.02,27506.7,27600.0,27506.7,27576.9,1626.64,27547.574999999997
11567,2023-10-04 19:15:00,1.05,0.02,27795.1,27844.5,27751.0,27781.2,2436.21,27792.95
11568,2023-10-04 19:15:00,1.05,0.025,27629.9,27844.5,27629.9,27781.2,9563.75,27721.375
11569,2023-10-05 00:50:00,1.05,0.02,27787.2,27900.0,27781.3,27849.5,2337.07,27829.5
11570,2023-10-05 01:00:00,1.05,0.025,27739.0,27900.0,27720.1,27805.5,4236.37,27791.15
11571,2023-10-05 01:00:00,1.05,0.025,27787.2,27900.0,27781.3,27805.5,3637.42,27818.5
11572,2023-10-05 04:05:00,1.05,0.02,27651.9,27660.5,27640.5,27659.8,182.94,27653.175
11573,2023-10-05 07:40:00,1.05,0.02,27582.1,27582.1,27550.0,27569.8,865.34,27571.0
11574,2023-10-05 07:45:00,1.05,0.025,27595.3,27605.5,27550.0,27588.1,2131.34,27584.725
11575,2023-10-05 12:45:00,1.05,0.02,27687.6,27699.9,27678.0,27697.8,197.4,27690.825
11576,2023-10-05 14:25:00,1.05,0.02,28070.6,28131.9,27971.0,27983.9,2252.29,28039.35
11577,2023-10-05 14:30:00,1.05,0.025,27991.1,28131.9,27926.2,28063.1,8537.18,28028.074999999997
11578,2023-10-05 14:30:00,1.05,0.025,28024.8,28131.9,27971.0,28063.1,5873.03,28047.699999999997
11579,2023-10-05 15:00:00,1.05,0.025,27991.1,28131.9,27926.2,27963.6,12420.13,28003.199999999997
11580,2023-10-05 16:00:00,1.05,0.025,27991.1,28131.9,27382.8,27550.6,46170.65,27764.1
11581,2023-10-05 17:25:00,1.05,0.02,27368.6,27417.9,27350.0,27408.5,675.18,27386.25
11582,2023-10-05 17:30:00,1.05,0.025,27444.1,27464.2,27350.0,27464.2,2952.04,27430.625
11583,2023-10-05 17:30:00,1.05,0.025,27436.2,27464.2,27350.0,27464.2,1712.63,27428.649999999998
11584,2023-10-05 18:00:00,1.05,0.025,27444.1,27535.0,27350.0,27486.7,5835.03,27453.95
11585,2023-10-05 18:45:00,1.05,0.02,27514.9,27540.0,27502.7,27527.8,515.66,27521.350000000002
11586,2023-10-05 21:20:00,1.05,0.02,27499.5,27510.3,27499.4,27500.0,95.8,27502.300000000003
11587,2023-10-05 22:10:00,1.05,0.02,27397.9,27421.5,27382.1,27418.0,223.19,27404.875
11588,2023-10-06 02:30:00,1.05,0.02,27539.1,27590.0,27539.0,27570.1,413.38,27559.550000000003
11589,2023-10-06 02:30:00,1.05,0.025,27549.4,27590.0,27535.0,27570.1,1012.74,27561.125
11590,2023-10-06 06:50:00,1.05,0.02,27479.4,27479.5,27461.0,27473.8,176.48000000000002,27473.425
11591,2023-10-06 07:00:00,1.05,0.025,27479.4,27499.4,27461.0,27492.0,319.94,27482.95
11592,2023-10-06 10:35:00,1.05,0.02,27769.2,27800.0,27768.8,27779.9,1000.26,27779.475
11593,2023-10-06 13:05:00,1.05,0.02,27255.6,27357.1,27169.1,27327.9,6218.37,27277.424999999996
11594,2023-10-06 13:15:00,1.05,0.025,27255.6,27400.0,27169.1,27388.1,9316.62,27303.199999999997
11595,2023-10-06 13:30:00,1.05,0.025,27255.6,27430.1,27169.1,27389.8,12237.34,27311.149999999998
11596,2023-10-06 14:00:00,1.05,0.025,27255.6,27714.3,27169.1,27524.2,27029.36,27415.8
11597,2023-10-06 14:00:00,1.05,0.025,27759.0,27766.5,27169.1,27524.2,50246.61,27554.7
11598,2023-10-06 15:55:00,1.05,0.02,28012.3,28058.0,27909.7,27915.2,2535.01,27973.8
11599,2023-10-06 16:00:00,1.05,0.025,27961.8,28058.0,27893.2,27940.1,5815.44,27963.275
11600,2023-10-06 16:00:00,1.05,0.025,27759.0,28058.0,27169.1,27940.1,84454.89,27731.550000000003
11601,2023-10-06 17:15:00,1.05,0.02,27845.1,27853.2,27785.3,27847.9,1156.23,27832.875
11602,2023-10-06 18:00:00,1.05,0.025,27759.0,28058.0,27169.1,27958.4,104132.7,27736.125
11603,2023-10-06 19:30:00,1.05,0.02,27952.4,28049.0,27952.0,28020.0,1906.06,27993.35
11604,2023-10-06 21:40:00,1.05,0.02,27990.8,28333.0,27990.8,28231.0,6955.959999999999,28136.4
11605,2023-10-06 21:45:00,1.05,0.025,27999.0,28333.0,27985.6,28105.7,8313.23,28105.825
11606,2023-10-06 22:00:00,1.05,0.025,27950.6,28333.0,27895.0,28040.8,13693.65,28054.850000000002
11607,2023-10-06 22:00:00,1.05,0.025,27979.3,28333.0,27927.7,28040.8,11363.99,28070.2
11608,2023-10-06 22:00:00,1.05,0.025,27999.0,28333.0,27985.6,28040.8,10574.46,28089.600000000002
11609,2023-10-07 00:00:00,1.05,0.025,27950.6,28333.0,27879.7,27927.0,20984.05,28022.575
11610,2023-10-07 00:00:00,1.05,0.025,27958.6,28333.0,27866.1,27927.0,30064.02,28021.175
11611,2023-10-07 00:30:00,1.05,0.025,27920.0,27935.0,27842.4,27926.9,1835.86,27906.074999999997
11612,2023-10-07 00:30:00,1.05,0.02,27860.3,27935.0,27842.4,27926.9,691.9399999999999,27891.15
11613,2023-10-07 03:05:00,1.05,0.02,27872.2,27885.9,27866.8,27878.1,201.03,27875.75
11614,2023-10-07 03:35:00,1.05,0.02,27907.2,27946.3,27907.2,27931.6,324.97,27923.074999999997
11615,2023-10-07 05:45:00,1.05,0.02,27932.1,27944.5,27902.5,27908.1,181.4,27921.800000000003
11616,2023-10-07 06:20:00,1.05,0.02,27876.1,27902.0,27872.5,27902.0,164.23,27888.15
11617,2023-10-07 09:05:00,1.05,0.02,28005.0,28027.4,28005.0,28011.9,515.52,28012.324999999997
11618,2023-10-07 09:15:00,1.05,0.025,28005.0,28027.4,27970.0,27979.3,1102.67,27995.425
11619,2023-10-07 09:30:00,1.05,0.025,28005.0,28027.4,27947.3,27966.3,1672.91,27986.5
11620,2023-10-07 11:35:00,1.05,0.02,28003.6,28017.1,27990.1,27992.0,366.06,28000.699999999997
11621,2023-10-07 13:50:00,1.05,0.02,27905.9,27934.6,27902.0,27919.9,273.41999999999996,27915.6
11622,2023-10-07 15:25:00,1.05,0.02,27967.8,27979.3,27960.4,27970.8,87.86999999999999,27969.575
11623,2023-10-07 17:35:00,1.05,0.02,27929.9,27967.7,27924.1,27962.2,268.14,27945.975000000002
11624,2023-10-07 20:00:00,1.05,0.025,27883.0,27915.5,27841.8,27862.1,1369.81,27875.6
11625,2023-10-07 20:00:00,1.05,0.025,27907.9,27914.9,27841.8,27862.1,1032.6,27881.675000000003
11626,2023-10-07 20:00:00,1.05,0.02,27870.7,27870.8,27841.8,27862.1,558.47,27861.35
11627,2023-10-08 01:35:00,1.05,0.02,27950.0,27956.1,27946.9,27956.1,149.01999999999998,27952.275
11628,2023-10-08 02:30:00,1.05,0.025,28014.9,28096.8,28005.2,28057.9,2661.73,28043.699999999997
11629,2023-10-08 02:30:00,1.05,0.02,28070.3,28096.8,28057.9,28057.9,466.45,28070.725
11630,2023-10-08 02:30:00,1.05,0.025,28019.9,28096.8,28019.8,28057.9,2117.47,28048.6
11631,2023-10-08 03:00:00,1.05,0.025,28014.9,28096.8,27981.6,28014.8,4382.24,28027.024999999998
11632,2023-10-08 04:00:00,1.05,0.025,28014.9,28096.8,27981.6,28064.5,6782.12,28039.449999999997
11633,2023-10-08 06:30:00,1.05,0.02,27958.0,27961.9,27953.3,27953.3,123.11,27956.625
11634,2023-10-08 08:30:00,1.05,0.02,27940.0,27943.8,27932.4,27941.3,170.46,27939.375000000004
11635,2023-10-08 10:50:00,1.05,0.02,27852.1,27852.1,27771.4,27790.6,2045.02,27816.550000000003
11636,2023-10-08 13:20:00,1.05,0.02,27730.2,27836.0,27676.0,27826.0,2637.8500000000004,27767.05
11637,2023-10-08 13:30:00,1.05,0.025,27810.6,27926.2,27676.0,27877.1,10271.04,27822.475
11638,2023-10-08 13:30:00,1.05,0.025,27730.2,27926.2,27676.0,27877.1,6590.06,27802.375
11639,2023-10-08 13:50:00,1.05,0.02,27911.2,28014.6,27905.0,27996.9,2055.57,27956.925000000003
11640,2023-10-08 14:00:00,1.05,0.025,27810.6,28014.6,27676.0,27912.5,16190.68,27853.425
11641,2023-10-08 14:00:00,1.05,0.025,27911.2,28014.6,27878.1,27912.5,3689.55,27929.1
11642,2023-10-08 17:10:00,1.05,0.02,27947.9,27950.0,27910.4,27912.1,195.66,27930.1
11643,2023-10-08 18:20:00,1.05,0.02,27855.0,27858.8,27807.6,27815.6,448.25,27834.25
11644,2023-10-08 21:40:00,1.05,0.02,27933.2,27990.0,27928.0,27952.2,739.23,27950.85
11645,2023-10-08 22:15:00,1.05,0.025,27917.2,27946.0,27791.9,27820.5,2348.54,27868.9
11646,2023-10-08 22:15:00,1.05,0.02,27871.8,27880.6,27791.9,27820.5,1498.23,27841.199999999997
11647,2023-10-09 01:05:00,1.05,0.02,27819.6,27823.3,27793.8,27801.0,463.06,27809.425
11648,2023-10-09 01:50:00,1.05,0.02,27884.1,27995.0,27884.1,27951.4,1767.3799999999999,27928.65
11649,2023-10-09 02:00:00,1.05,0.025,27884.1,27995.0,27884.1,27964.9,3006.02,27932.025
11650,2023-10-09 02:00:00,1.05,0.025,27832.8,27995.0,27830.0,27964.9,3546.66,27905.675000000003
11651,2023-10-09 03:35:00,1.05,0.02,27929.8,27934.6,27913.6,27930.6,84.78,27927.15
11652,2023-10-09 13:10:00,1.05,0.02,27402.4,27453.6,27370.0,27448.0,1317.63,27418.5
11653,2023-10-09 14:25:00,1.05,0.02,27541.8,27578.0,27528.0,27573.7,791.1500000000001,27555.375
11654,2023-10-09 16:45:00,1.05,0.025,27390.0,27471.4,27260.0,27326.4,8646.68,27361.949999999997
11655,2023-10-09 16:45:00,1.05,0.02,27338.0,27398.2,27260.0,27326.4,6363.84,27330.65
11656,2023-10-09 17:00:00,1.05,0.025,27390.0,27471.4,27260.0,27404.9,11188.66,27381.574999999997
11657,2023-10-09 17:00:00,1.05,0.025,27447.4,27550.0,27260.0,27404.9,19521.94,27415.574999999997
11658,2023-10-09 18:00:00,1.05,0.025,27447.4,27595.7,27260.0,27594.7,26887.99,27474.45
11659,2023-10-09 18:35:00,1.05,0.02,27665.0,27748.7,27665.0,27675.6,1875.84,27688.574999999997
11660,2023-10-09 18:45:00,1.05,0.025,27665.0,27748.7,27617.8,27632.4,2934.5099999999998,27665.975
11661,2023-10-09 20:55:00,1.05,0.02,27587.1,27591.4,27557.4,27557.6,106.37,27573.375
11662,2023-10-10 01:10:00,1.05,0.02,27522.1,27543.5,27496.5,27535.7,997.5600000000001,27524.45
11663,2023-10-10 01:15:00,1.05,0.025,27548.8,27560.6,27496.5,27535.0,1760.7,27535.225
11664,2023-10-10 03:00:00,1.05,0.02,27639.9,27699.0,27639.9,27679.2,1439.24,27664.5
11665,2023-10-10 05:10:00,1.05,0.02,27587.4,27592.0,27581.0,27585.0,104.75999999999999,27586.35
11666,2023-10-10 08:25:00,1.05,0.02,27695.0,27737.8,27691.6,27697.4,1211.7,27705.449999999997
11667,2023-10-10 08:30:00,1.05,0.025,27649.5,27737.8,27646.3,27696.0,2578.44,27682.4
11668,2023-10-10 08:30:00,1.05,0.025,27691.1,27737.8,27667.4,27696.0,2015.25,27698.074999999997
11669,2023-10-10 13:45:00,1.05,0.02,27397.9,27398.0,27335.2,27360.1,2158.23,27372.800000000003
11670,2023-10-10 14:20:00,1.05,0.02,27556.1,27636.0,27496.7,27620.6,2352.31,27577.35
11671,2023-10-10 16:25:00,1.05,0.02,27433.9,27436.0,27331.9,27410.0,2064.03,27402.95
11672,2023-10-10 16:35:00,1.05,0.02,27480.1,27517.6,27447.4,27447.5,1304.98,27473.15
11673,2023-10-10 19:00:00,1.05,0.025,27345.0,27364.0,27294.1,27356.8,2030.47,27339.975000000002
11674,2023-10-10 19:00:00,1.05,0.02,27303.2,27356.8,27294.1,27356.8,769.89,27327.725000000002
11675,2023-10-10 21:30:00,1.05,0.02,27461.7,27479.3,27450.4,27470.0,163.97,27465.35
11676,2023-10-10 23:55:00,1.05,0.02,27415.7,27418.6,27382.0,27392.3,110.39,27402.15
11677,2023-10-11 01:00:00,1.05,0.02,27440.6,27483.8,27440.6,27467.2,827.86,27458.05
11678,2023-10-11 01:00:00,1.05,0.025,27434.2,27483.8,27430.4,27467.2,1000.4399999999999,27453.899999999998
11679,2023-10-11 04:05:00,1.05,0.02,27010.0,27066.0,26955.0,27059.6,3617.16,27022.65
11680,2023-10-11 04:15:00,1.05,0.025,27010.0,27090.0,26955.0,27085.1,5016.38,27035.025
11681,2023-10-11 04:30:00,1.05,0.025,27010.0,27119.7,26955.0,27119.6,6989.8,27051.074999999997
11682,2023-10-11 05:50:00,1.05,0.02,27123.6,27141.0,27118.1,27119.9,352.69,27125.65
11683,2023-10-11 08:05:00,1.05,0.02,27021.6,27046.9,27014.0,27046.9,451.14,27032.35
11684,2023-10-11 10:30:00,1.05,0.02,27293.3,27338.8,27269.0,27273.8,1265.31,27293.725000000002
11685,2023-10-11 10:30:00,1.05,0.025,27226.7,27338.8,27220.1,27273.8,2438.64,27264.850000000002
11686,2023-10-11 12:40:00,1.05,0.02,27148.6,27149.9,27036.0,27085.4,3393.46,27104.975
11687,2023-10-11 17:50:00,1.05,0.02,26621.9,26627.4,26531.1,26555.6,3355.8599999999997,26584.0
11688,2023-10-11 18:00:00,1.05,0.025,26681.0,26691.8,26531.1,26634.9,5480.57,26634.699999999997
11689,2023-10-11 18:00:00,1.05,0.025,26682.3,26719.0,26531.1,26634.9,9648.83,26641.824999999997
11690,2023-10-11 18:00:00,1.05,0.025,27199.9,27266.4,26531.1,26634.9,72797.35,26908.074999999997
11691,2023-10-11 18:00:00,1.05,0.025,26621.9,26654.0,26531.1,26634.9,4688.639999999999,26610.475
11692,2023-10-11 18:00:00,1.05,0.025,26780.1,26797.3,26531.1,26634.9,26489.41,26685.85
11693,2023-10-11 19:55:00,1.05,0.02,26780.4,26799.8,26775.9,26780.0,361.09,26784.025
11694,2023-10-11 20:00:00,1.05,0.025,26780.1,26799.8,26531.1,26767.9,34064.44,26719.725
11695,2023-10-11 21:40:00,1.05,0.02,26715.3,26715.3,26680.0,26697.4,284.25,26702.0
11696,2023-10-12 00:00:00,1.05,0.025,27199.9,27266.4,26531.1,26876.0,89964.88,26968.35
11697,2023-10-12 00:00:00,1.05,0.025,27389.9,27483.8,26531.1,26876.0,169402.48,27070.199999999997
11698,2023-10-12 01:40:00,1.05,0.02,26749.8,26761.2,26738.0,26740.9,342.73,26747.475
11699,2023-10-12 02:55:00,1.05,0.02,26895.9,26948.0,26883.5,26921.6,1350.46,26912.25
11700,2023-10-12 03:00:00,1.05,0.025,26870.0,26948.0,26868.9,26899.9,2641.9,26896.699999999997
11701,2023-10-12 03:00:00,1.05,0.025,26803.2,26948.0,26803.1,26899.9,3817.76,26863.549999999996
11702,2023-10-12 05:20:00,1.05,0.02,26788.3,26797.3,26782.0,26792.9,227.62,26790.125
11703,2023-10-12 06:40:00,1.05,0.02,26893.3,26920.8,26893.2,26903.5,875.8599999999999,26902.7
11704,2023-10-12 10:00:00,1.05,0.02,26743.9,26760.5,26653.4,26746.2,2046.92,26726.0
11705,2023-10-12 11:55:00,1.05,0.02,26815.1,26870.0,26812.8,26846.1,721.37,26836.0
11706,2023-10-12 16:35:00,1.05,0.02,26733.0,26808.5,26684.9,26752.0,2403.23,26744.6
11707,2023-10-12 17:35:00,1.05,0.02,26598.2,26620.0,26545.5,26567.5,1096.3600000000001,26582.8
11708,2023-10-12 17:45:00,1.05,0.025,26598.2,26639.9,26545.5,26618.4,2053.81,26600.5
11709,2023-10-12 18:00:00,1.05,0.025,26677.7,26808.5,26545.5,26644.3,18273.84,26669.0
11710,2023-10-12 18:00:00,1.05,0.025,26598.2,26656.0,26545.5,26644.3,2823.69,26611.0
11711,2023-10-12 18:00:00,1.05,0.025,26675.3,26690.7,26545.5,26644.3,6858.38,26638.95
11712,2023-10-12 22:15:00,1.05,0.02,26767.8,26782.3,26757.4,26770.1,247.46,26769.4
11713,2023-10-12 23:25:00,1.05,0.02,26712.7,26734.0,26707.9,26734.0,134.76,26722.15
11714,2023-10-13 01:10:00,1.05,0.02,26840.0,26880.0,26822.6,26822.6,736.0300000000001,26841.300000000003
11715,2023-10-13 01:15:00,1.05,0.025,26833.0,26880.0,26814.0,26831.8,1164.75,26839.7
11716,2023-10-13 03:55:00,1.05,0.02,26774.9,26784.0,26768.2,26773.9,152.11,26775.25
11717,2023-10-13 07:35:00,1.05,0.02,26883.5,26945.0,26883.5,26926.8,2466.4700000000003,26909.7
11718,2023-10-13 07:45:00,1.05,0.025,26883.5,26945.0,26875.4,26875.6,3208.38,26894.875
11719,2023-10-13 10:00:00,1.05,0.025,26778.5,26782.3,26732.0,26735.7,1501.22,26757.125
11720,2023-10-13 10:00:00,1.05,0.02,26767.4,26774.7,26732.0,26735.7,1127.55,26752.45
11721,2023-10-13 12:10:00,1.05,0.02,26797.4,26801.8,26765.4,26783.1,654.45,26786.925000000003
11722,2023-10-13 13:05:00,1.05,0.02,26936.0,26980.0,26850.9,26873.0,3998.19,26909.975
